id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
11234,2022:03:31:00:32:15.448575,N9,MVNG,"axes: 1,2,3,0",None,None,0.000205400006962,2022:03:31:00:24:06.178648,2022:03:31:00:24:06.237409
11245,2022:03:31:00:32:15.449572,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001921999937621,2022:03:31:00:24:06.822042,2022:03:31:00:24:06.880504
11256,2022:03:31:00:32:15.451567,N9,ARM,"v : velocity: -149899, A : acceleration: 238144, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002810999867506,2022:03:31:00:24:07.469106,2022:03:31:00:24:07.526531
11271,2022:03:31:00:32:15.453563,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188999933423,2022:03:31:00:24:08.459184,2022:03:31:00:24:08.517200
11282,2022:03:31:00:32:15.454559,N9,ARM,"v : velocity: -139899, A : acceleration: 240843, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003955999854952,2022:03:31:00:24:09.107827,2022:03:31:00:24:09.166858
11297,2022:03:31:00:32:15.457551,N9,MVNG,"axes: 1,2,3,0",None,None,0.000216200001887,2022:03:31:00:24:10.081889,2022:03:31:00:24:10.139620
11308,2022:03:31:00:32:15.458549,N9,ARM,"v : velocity: -129899, A : acceleration: 243462, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003071000101044,2022:03:31:00:24:10.722331,2022:03:31:00:24:10.780437
11327,2022:03:31:00:32:15.461542,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002764000091701,2022:03:31:00:24:11.924898,2022:03:31:00:24:11.983809
11342,2022:03:31:00:32:15.463535,N9,ARM,"v : velocity: -119899, A : acceleration: 246081, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002742999931797,2022:03:31:00:24:12.798113,2022:03:31:00:24:12.856700
11361,2022:03:31:00:32:15.466529,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001731999946059,2022:03:31:00:24:13.998071,2022:03:31:00:24:14.055869
11372,2022:03:31:00:32:15.467533,N9,ARM,"v : velocity: -109899, A : acceleration: 248700, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004428999964147,2022:03:31:00:24:14.644866,2022:03:31:00:24:14.702399
11387,2022:03:31:00:32:15.470489,N9,MVNG,"axes: 1,2,3,0",None,None,0.000138200004585,2022:03:31:00:24:15.613911,2022:03:31:00:24:15.673253
11402,2022:03:31:00:32:15.472484,N9,ARM,"v : velocity: -99899, A : acceleration: 251319, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002580999862402,2022:03:31:00:24:16.481850,2022:03:31:00:24:16.539528
11421,2022:03:31:00:32:15.475475,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004729999927803,2022:03:31:00:24:17.673545,2022:03:31:00:24:17.730618
11432,2022:03:31:00:32:15.477469,N9,ARM,"v : velocity: -89899, A : acceleration: 253938, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003265000123064,2022:03:31:00:24:18.312936,2022:03:31:00:24:18.370542
11451,2022:03:31:00:32:15.480462,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002392000023974,2022:03:31:00:24:19.516600,2022:03:31:00:24:19.575071
11462,2022:03:31:00:32:15.482630,N9,ARM,"v : velocity: -79899, A : acceleration: 256557, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002242000045953,2022:03:31:00:24:20.161558,2022:03:31:00:24:20.219811
11481,2022:03:31:00:32:15.486010,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002582999877631,2022:03:31:00:24:21.362921,2022:03:31:00:24:21.421786
11492,2022:03:31:00:32:15.488005,N9,ARM,"v : velocity: -69899, A : acceleration: 259176, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0001934000028995,2022:03:31:00:24:22.009635,2022:03:31:00:24:22.068294
11511,2022:03:31:00:32:15.490998,N9,ARM,"v : velocity: -69899, A : acceleration: 259176, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002950000052805,2022:03:31:00:24:23.181684,2022:03:31:00:24:23.240736
11526,2022:03:31:00:32:15.492996,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001747000060277,2022:03:31:00:24:24.146954,2022:03:31:00:24:24.205019
11537,2022:03:31:00:32:15.494994,N9,ARM,"v : velocity: -59899, A : acceleration: 261795, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002059999969787,2022:03:31:00:24:24.792648,2022:03:31:00:24:24.849611
11556,2022:03:31:00:32:15.497979,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002659999881871,2022:03:31:00:24:25.992615,2022:03:31:00:24:26.051051
11571,2022:03:31:00:32:15.500970,N9,ARM,"v : velocity: -49899, A : acceleration: 264414, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002330999996047,2022:03:31:00:24:26.858562,2022:03:31:00:24:26.916910
11590,2022:03:31:00:32:15.502965,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001994000049307,2022:03:31:00:24:28.059471,2022:03:31:00:24:28.117372
11601,2022:03:31:00:32:15.504959,N9,ARM,"v : velocity: -39899, A : acceleration: 267033, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000256300001638,2022:03:31:00:24:28.698169,2022:03:31:00:24:28.756656
11616,2022:03:31:00:32:15.506954,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002155999973183,2022:03:31:00:24:29.673739,2022:03:31:00:24:29.731402
11627,2022:03:31:00:32:15.508949,N9,ARM,"v : velocity: -29899, A : acceleration: 269652, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002261000045109,2022:03:31:00:24:30.319784,2022:03:31:00:24:30.377533
11646,2022:03:31:00:32:15.511968,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001974000042537,2022:03:31:00:24:31.524059,2022:03:31:00:24:31.582112
11657,2022:03:31:00:32:15.512972,N9,ARM,"v : velocity: -19899, A : acceleration: 272271, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000285599991912,2022:03:31:00:24:32.174752,2022:03:31:00:24:32.233225
11676,2022:03:31:00:32:15.515962,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001942999952007,2022:03:31:00:24:33.385373,2022:03:31:00:24:33.443642
11687,2022:03:31:00:32:15.517959,N9,ARM,"v : velocity: -9899, A : acceleration: 274890, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003025000041816,2022:03:31:00:24:34.034569,2022:03:31:00:24:34.093217
11706,2022:03:31:00:32:15.519947,N9,ARM,"v : velocity: -9899, A : acceleration: 274890, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003153000143356,2022:03:31:00:24:35.202254,2022:03:31:00:24:35.260671
11721,2022:03:31:00:32:15.522940,N9,ARM,"v : velocity: -9899, A : acceleration: 274890, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002377000055275,2022:03:31:00:24:36.150594,2022:03:31:00:24:36.209091
11736,2022:03:31:00:32:15.524940,N9,MVNG,"axes: 1,2,3,0",None,None,0.000260500004515,2022:03:31:00:24:37.128621,2022:03:31:00:24:37.185578
11747,2022:03:31:00:32:15.525937,N9,ARM,"v : velocity: 101, A : acceleration: 277509, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002431000029901,2022:03:31:00:24:37.768129,2022:03:31:00:24:37.827728
11766,2022:03:31:00:32:15.528923,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002709999971557,2022:03:31:00:24:38.972481,2022:03:31:00:24:39.030125
11777,2022:03:31:00:32:15.530918,N9,ARM,"v : velocity: 10101, A : acceleration: 280128, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000398900010623,2022:03:31:00:24:39.619781,2022:03:31:00:24:39.677944
11796,2022:03:31:00:32:15.532913,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002256000007037,2022:03:31:00:24:40.818828,2022:03:31:00:24:40.877090
11807,2022:03:31:00:32:15.534908,N9,ARM,"v : velocity: 20101, A : acceleration: 282747, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002660999889485,2022:03:31:00:24:41.465933,2022:03:31:00:24:41.524122
11826,2022:03:31:00:32:15.537899,N9,ARM,"v : velocity: 20101, A : acceleration: 282747, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003759000101126,2022:03:31:00:24:42.641019,2022:03:31:00:24:42.698223
11845,2022:03:31:00:32:15.539894,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002487000019755,2022:03:31:00:24:43.842391,2022:03:31:00:24:43.900042
11856,2022:03:31:00:32:15.541889,N9,ARM,"v : velocity: 30101, A : acceleration: 285366, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002606000052765,2022:03:31:00:24:44.490554,2022:03:31:00:24:44.548347
11875,2022:03:31:00:32:15.544887,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001359000016236,2022:03:31:00:24:45.683276,2022:03:31:00:24:45.741065
11890,2022:03:31:00:32:15.546875,N9,ARM,"v : velocity: 40101, A : acceleration: 287985, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000222799993935,2022:03:31:00:24:46.554315,2022:03:31:00:24:46.612668
11909,2022:03:31:00:32:15.549868,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2022:03:31:00:24:47.750396,2022:03:31:00:24:47.810171
11920,2022:03:31:00:32:15.550866,N9,ARM,"v : velocity: 50101, A : acceleration: 290604, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002156999980797,2022:03:31:00:24:48.400320,2022:03:31:00:24:48.459053
11939,2022:03:31:00:32:15.553861,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003229000139981,2022:03:31:00:24:49.597260,2022:03:31:00:24:49.658190
11950,2022:03:31:00:32:15.555851,N9,ARM,"v : velocity: 60101, A : acceleration: 293223, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002321000065421,2022:03:31:00:24:50.243056,2022:03:31:00:24:50.301593
11965,2022:03:31:00:32:15.557846,N9,ARM,"v : velocity: 60101, A : acceleration: 293223, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002089000045089,2022:03:31:00:24:51.189852,2022:03:31:00:24:51.249976
11980,2022:03:31:00:32:15.559843,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001588000013725,2022:03:31:00:24:52.166151,2022:03:31:00:24:52.224081
11995,2022:03:31:00:32:15.561835,N9,ARM,"v : velocity: 70101, A : acceleration: 295842, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000190399994608,2022:03:31:00:24:53.038449,2022:03:31:00:24:53.095862
12014,2022:03:31:00:32:15.564828,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001963999966392,2022:03:31:00:24:54.234232,2022:03:31:00:24:54.291697
12029,2022:03:31:00:32:15.566823,N9,ARM,"v : velocity: 80101, A : acceleration: 298461, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003192999865859,2022:03:31:00:24:55.106693,2022:03:31:00:24:55.164832
12044,2022:03:31:00:32:15.568816,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002549999917391,2022:03:31:00:24:56.075869,2022:03:31:00:24:56.133851
12055,2022:03:31:00:32:15.570817,N9,ARM,"v : velocity: 90101, A : acceleration: 301080, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000216200001887,2022:03:31:00:24:56.721104,2022:03:31:00:24:56.778291
12070,2022:03:31:00:32:15.572806,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002802000090014,2022:03:31:00:24:57.690432,2022:03:31:00:24:57.748829
12081,2022:03:31:00:32:15.573804,N9,ARM,"v : velocity: 100101, A : acceleration: 303699, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001828999957069,2022:03:31:00:24:58.330846,2022:03:31:00:24:58.388870
12096,2022:03:31:00:32:15.575797,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001726000045891,2022:03:31:00:24:59.305907,2022:03:31:00:24:59.364511
12107,2022:03:31:00:32:15.577794,N9,ARM,"v : velocity: 110101, A : acceleration: 306318, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002899999963119,2022:03:31:00:24:59.956487,2022:03:31:00:25:00.014671
12122,2022:03:31:00:32:15.579787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002132999943569,2022:03:31:00:25:00.940743,2022:03:31:00:25:00.998573
12137,2022:03:31:00:32:15.581791,N9,ARM,"v : velocity: 120101, A : acceleration: 308937, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001581999968038,2022:03:31:00:25:01.809365,2022:03:31:00:25:01.868147
12152,2022:03:31:00:32:15.583779,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002517999964766,2022:03:31:00:25:02.809684,2022:03:31:00:25:02.867326
12163,2022:03:31:00:32:15.585776,N9,ARM,"v : velocity: 130101, A : acceleration: 311556, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002674999996088,2022:03:31:00:25:03.451071,2022:03:31:00:25:03.509099
12182,2022:03:31:00:32:15.588763,N9,ARM,"v : velocity: 130101, A : acceleration: 311556, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002278000029036,2022:03:31:00:25:04.623796,2022:03:31:00:25:04.682901
12197,2022:03:31:00:32:15.590757,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002966999891214,2022:03:31:00:25:05.665474,2022:03:31:00:25:05.724439
12208,2022:03:31:00:32:15.591755,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002084000007016,2022:03:31:00:25:06.305032,2022:03:31:00:25:06.363750
12223,2022:03:31:00:32:15.593755,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001677999971434,2022:03:31:00:25:07.243873,2022:03:31:00:25:07.301904
12238,2022:03:31:00:32:15.596741,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001678999979048,2022:03:31:00:25:08.175129,2022:03:31:00:25:08.232922
12257,2022:03:31:00:32:15.598737,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002538000117056,2022:03:31:00:25:09.334042,2022:03:31:00:25:09.391760
12276,2022:03:31:00:32:15.601733,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002588999923318,2022:03:31:00:25:10.498214,2022:03:31:00:25:10.557208
12291,2022:03:31:00:32:15.603729,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002901999978348,2022:03:31:00:25:11.427602,2022:03:31:00:25:11.485541
12310,2022:03:31:00:32:15.606689,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002377000055275,2022:03:31:00:25:12.588518,2022:03:31:00:25:12.646655
12325,2022:03:31:00:32:15.608714,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002817999920807,2022:03:31:00:25:13.525263,2022:03:31:00:25:13.583330
12340,2022:03:31:00:32:15.610708,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002735999878495,2022:03:31:00:25:14.463131,2022:03:31:00:25:14.522387
12359,2022:03:31:00:32:15.613698,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002191999956266,2022:03:31:00:25:15.631637,2022:03:31:00:25:15.689579
12378,2022:03:31:00:32:15.616662,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0004118999931961,2022:03:31:00:25:16.795770,2022:03:31:00:25:16.854650
12397,2022:03:31:00:32:15.618683,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002836000057868,2022:03:31:00:25:17.962319,2022:03:31:00:25:18.020685
12412,2022:03:31:00:32:15.621679,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002321000065421,2022:03:31:00:25:18.902478,2022:03:31:00:25:18.962114
12431,2022:03:31:00:32:15.623689,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003782999992836,2022:03:31:00:25:20.072295,2022:03:31:00:25:20.130462
12446,2022:03:31:00:32:15.625665,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003597000031732,2022:03:31:00:25:21.009648,2022:03:31:00:25:21.067747
12461,2022:03:31:00:32:15.628656,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003023000026587,2022:03:31:00:25:21.946843,2022:03:31:00:25:22.005653
12480,2022:03:31:00:32:15.630652,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002270999975735,2022:03:31:00:25:23.103965,2022:03:31:00:25:23.162423
12495,2022:03:31:00:32:15.632646,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002529000048525,2022:03:31:00:25:24.036376,2022:03:31:00:25:24.094243
12514,2022:03:31:00:32:15.635642,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003324999997857,2022:03:31:00:25:25.203041,2022:03:31:00:25:25.262468
12533,2022:03:31:00:32:15.638629,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002304999943589,2022:03:31:00:25:26.371312,2022:03:31:00:25:26.429268
12548,2022:03:31:00:32:15.640626,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002873000048566,2022:03:31:00:25:27.307509,2022:03:31:00:25:27.366188
12567,2022:03:31:00:32:15.643616,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001767000067047,2022:03:31:00:25:28.462936,2022:03:31:00:25:28.520266
12582,2022:03:31:00:32:15.645611,N9,ARM,"v : velocity: 140101, A : acceleration: 314096, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002099999983329,2022:03:31:00:25:29.397143,2022:03:31:00:25:29.457033
12597,2022:03:31:00:32:15.647607,N9,ARM,"v : velocity: 140101, A : acceleration: 314175, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002972999936901,2022:03:31:00:25:30.324642,2022:03:31:00:25:30.381466
12612,2022:03:31:00:32:15.649606,N9,ARM,"v : velocity: 130101, A : acceleration: 311556, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002397000062046,2022:03:31:00:25:31.251140,2022:03:31:00:25:31.309109
12627,2022:03:31:00:32:15.651595,N9,ARM,"v : velocity: 120895, A : acceleration: 315286, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003834000090137,2022:03:31:00:25:32.196902,2022:03:31:00:25:32.255733
12646,2022:03:31:00:32:15.654595,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003177000035066,2022:03:31:00:25:33.407322,2022:03:31:00:25:33.464653
12661,2022:03:31:00:32:15.656585,N9,ARM,"v : velocity: 111372, A : acceleration: 318064, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002732000139076,2022:03:31:00:25:34.280962,2022:03:31:00:25:34.338941
12680,2022:03:31:00:32:15.659575,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002071000053547,2022:03:31:00:25:35.472845,2022:03:31:00:25:35.530153
12691,2022:03:31:00:32:15.660572,N9,ARM,"v : velocity: 101689, A : acceleration: 320127, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002794000029098,2022:03:31:00:25:36.121781,2022:03:31:00:25:36.179416
12710,2022:03:31:00:32:15.663563,N9,ARM,"v : velocity: 101689, A : acceleration: 320207, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003203999949619,2022:03:31:00:25:37.290237,2022:03:31:00:25:37.347410
12729,2022:03:31:00:32:15.666558,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001736999984132,2022:03:31:00:25:38.488846,2022:03:31:00:25:38.548086
12740,2022:03:31:00:32:15.667552,N9,ARM,"v : velocity: 92007, A : acceleration: 322350, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003506999928504,2022:03:31:00:25:39.148534,2022:03:31:00:25:39.206956
12759,2022:03:31:00:32:15.670547,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002886999864131,2022:03:31:00:25:40.349545,2022:03:31:00:25:40.407804
12770,2022:03:31:00:32:15.671545,N9,ARM,"v : velocity: 82325, A : acceleration: 324493, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002717000024858,2022:03:31:00:25:40.997251,2022:03:31:00:25:41.054617
12789,2022:03:31:00:32:15.674533,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002114999952027,2022:03:31:00:25:42.199584,2022:03:31:00:25:42.257612
12800,2022:03:31:00:32:15.676528,N9,ARM,"v : velocity: 72643, A : acceleration: 326636, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004099000070709,2022:03:31:00:25:42.850345,2022:03:31:00:25:42.909209
12819,2022:03:31:00:32:15.678527,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002815999905578,2022:03:31:00:25:44.049850,2022:03:31:00:25:44.107941
12830,2022:03:31:00:32:15.680493,N9,ARM,"v : velocity: 62881, A : acceleration: 327668, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004929000278934,2022:03:31:00:25:44.687580,2022:03:31:00:25:44.745473
12845,2022:03:31:00:32:15.682513,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001565999991726,2022:03:31:00:25:45.656262,2022:03:31:00:25:45.715095
12856,2022:03:31:00:32:15.684508,N9,ARM,"v : velocity: 53119, A : acceleration: 328779, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003141000051982,2022:03:31:00:25:46.297364,2022:03:31:00:25:46.354642
12875,2022:03:31:00:32:15.687501,N9,MVNG,"axes: 1,2,3,0",None,None,0.000484599993797,2022:03:31:00:25:47.500332,2022:03:31:00:25:47.558223
12886,2022:03:31:00:32:15.688497,N9,ARM,"v : velocity: 43278, A : acceleration: 329890, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002664999919943,2022:03:31:00:25:48.150137,2022:03:31:00:25:48.207292
