id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
11923,2021:10:19:14:38:44.475908,N9,ARM,"v : velocity: -111475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002579000138211,2021:10:19:14:37:23.150919,2021:10:19:14:37:23.156915
11942,2021:10:19:14:38:44.479898,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004632000054698,2021:10:19:14:37:23.400287,2021:10:19:14:37:23.407284
11953,2021:10:19:14:38:44.480895,N9,ARM,"v : velocity: -111975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003726999857462,2021:10:19:14:37:23.506222,2021:10:19:14:37:23.513218
11972,2021:10:19:14:38:44.484884,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003757000085897,2021:10:19:14:37:24.229785,2021:10:19:14:37:24.236779
11983,2021:10:19:14:38:44.486883,N9,ARM,"v : velocity: -112475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002352000010432,2021:10:19:14:37:24.329264,2021:10:19:14:37:24.335263
11998,2021:10:19:14:38:44.494857,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002854999911505,2021:10:19:14:37:24.545133,2021:10:19:14:37:24.552129
12009,2021:10:19:14:38:44.496852,N9,ARM,"v : velocity: -112975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003254000039305,2021:10:19:14:37:24.648069,2021:10:19:14:37:24.656065
12024,2021:10:19:14:38:44.499848,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002019999956246,2021:10:19:14:37:24.865935,2021:10:19:14:37:24.872933
12035,2021:10:19:14:38:44.501839,N9,ARM,"v : velocity: -113475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002568000054452,2021:10:19:14:37:24.968872,2021:10:19:14:37:24.974870
12054,2021:10:19:14:38:44.508820,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2021:10:19:14:37:25.704658,2021:10:19:14:37:25.712653
12069,2021:10:19:14:38:44.511813,N9,ARM,"v : velocity: -113975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002940999984275,2021:10:19:14:37:25.836107,2021:10:19:14:37:25.842104
12088,2021:10:19:14:38:44.514804,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002666999935172,2021:10:19:14:37:26.074959,2021:10:19:14:37:26.081955
12103,2021:10:19:14:38:44.516799,N9,ARM,"v : velocity: -114475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003539999888744,2021:10:19:14:37:26.205880,2021:10:19:14:37:26.211877
12122,2021:10:19:14:38:44.526772,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2021:10:19:14:37:26.929262,2021:10:19:14:37:26.936257
12133,2021:10:19:14:38:44.528767,N9,ARM,"v : velocity: -114975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001755999983288,2021:10:19:14:37:27.029200,2021:10:19:14:37:27.035197
12148,2021:10:19:14:38:44.530761,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002437999937683,2021:10:19:14:37:27.252062,2021:10:19:14:37:27.260058
12159,2021:10:19:14:38:44.532756,N9,ARM,"v : velocity: -115475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003712000034283,2021:10:19:14:37:27.349005,2021:10:19:14:37:27.356000
12178,2021:10:19:14:38:44.539739,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002054999931715,2021:10:19:14:37:27.596853,2021:10:19:14:37:27.604847
12189,2021:10:19:14:38:44.541733,N9,ARM,"v : velocity: -115975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004922000225633,2021:10:19:14:37:27.699794,2021:10:19:14:37:27.706790
12208,2021:10:19:14:38:44.544729,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002677000011317,2021:10:19:14:37:28.433999,2021:10:19:14:37:28.440994
12219,2021:10:19:14:38:44.546719,N9,ARM,"v : velocity: -116475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002391000016359,2021:10:19:14:37:28.532938,2021:10:19:14:37:28.538935
12238,2021:10:19:14:38:44.549711,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004420999903231,2021:10:19:14:37:28.778787,2021:10:19:14:37:28.786782
12249,2021:10:19:14:38:44.556692,N9,ARM,"v : velocity: -116975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003236999909859,2021:10:19:14:37:28.884748,2021:10:19:14:37:28.891744
12268,2021:10:19:14:38:44.561684,N9,MVNG,"axes: 1,2,3,0",None,None,0.000180699993507,2021:10:19:14:37:29.609215,2021:10:19:14:37:29.619210
12279,2021:10:19:14:38:44.563674,N9,ARM,"v : velocity: -117475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004384999920148,2021:10:19:14:37:29.715151,2021:10:19:14:37:29.722147
12298,2021:10:19:14:38:44.571658,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003258000069763,2021:10:19:14:37:29.959999,2021:10:19:14:37:29.966997
12309,2021:10:19:14:38:44.574644,N9,ARM,"v : velocity: -117975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002288999967277,2021:10:19:14:37:30.061942,2021:10:19:14:37:30.067935
12324,2021:10:19:14:38:44.577637,N9,MVNG,"axes: 1,2,3,0",None,None,0.0007013999857008,2021:10:19:14:37:30.773310,2021:10:19:14:37:30.782303
12335,2021:10:19:14:38:44.579631,N9,ARM,"v : velocity: -118475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002829000004567,2021:10:19:14:37:30.882242,2021:10:19:14:37:30.888254
12354,2021:10:19:14:38:44.587616,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002125000028172,2021:10:19:14:37:31.121095,2021:10:19:14:37:31.129091
12369,2021:10:19:14:38:44.590602,N9,ARM,"v : velocity: -118975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002543999871704,2021:10:19:14:37:31.258010,2021:10:19:14:37:31.265007
12388,2021:10:19:14:38:44.594591,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002219000016339,2021:10:19:14:37:31.992097,2021:10:19:14:37:32.000094
12399,2021:10:19:14:38:44.596587,N9,ARM,"v : velocity: -119475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003089999954681,2021:10:19:14:37:32.091039,2021:10:19:14:37:32.097035
12414,2021:10:19:14:38:44.602574,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003656999906525,2021:10:19:14:37:32.310902,2021:10:19:14:37:32.319897
12425,2021:10:19:14:38:44.604565,N9,ARM,"v : velocity: -119975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004040999920107,2021:10:19:14:37:32.421838,2021:10:19:14:37:32.428831
12440,2021:10:19:14:38:44.607561,N9,MVNG,"axes: 1,2,3,0",None,None,0.000291800010018,2021:10:19:14:37:33.139832,2021:10:19:14:37:33.148826
12451,2021:10:19:14:38:44.609551,N9,ARM,"v : velocity: -120475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002021999971475,2021:10:19:14:37:33.240773,2021:10:19:14:37:33.246771
12470,2021:10:19:14:38:44.612544,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002711999986786,2021:10:19:14:37:33.975903,2021:10:19:14:37:33.982900
12481,2021:10:19:14:38:44.618531,N9,ARM,"v : velocity: -120975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002402999962214,2021:10:19:14:37:34.073843,2021:10:19:14:37:34.079839
12500,2021:10:19:14:38:44.622517,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001786000066203,2021:10:19:14:37:34.315881,2021:10:19:14:37:34.322879
12515,2021:10:19:14:38:44.625508,N9,ARM,"v : velocity: -121475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002186000056099,2021:10:19:14:37:34.444803,2021:10:19:14:37:34.452799
12534,2021:10:19:14:38:44.628500,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001824000064516,2021:10:19:14:37:35.174909,2021:10:19:14:37:35.182905
12545,2021:10:19:14:38:44.634484,N9,ARM,"v : velocity: -121975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001464999950258,2021:10:19:14:37:35.271849,2021:10:19:14:37:35.278846
12564,2021:10:19:14:38:44.637480,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003442000015638,2021:10:19:14:37:35.999159,2021:10:19:14:37:36.007154
12575,2021:10:19:14:38:44.639471,N9,ARM,"v : velocity: -122475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002525000018067,2021:10:19:14:37:36.100096,2021:10:19:14:37:36.106093
12590,2021:10:19:14:38:44.642463,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002574000100139,2021:10:19:14:37:36.318960,2021:10:19:14:37:36.326957
12601,2021:10:19:14:38:44.644458,N9,ARM,"v : velocity: -122975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002441999968141,2021:10:19:14:37:36.418901,2021:10:19:14:37:36.425896
12620,2021:10:19:14:38:44.651439,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002198000001953,2021:10:19:14:37:37.154755,2021:10:19:14:37:37.162749
12635,2021:10:19:14:38:44.654435,N9,ARM,"v : velocity: -123475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001927999983308,2021:10:19:14:37:37.289677,2021:10:19:14:37:37.295673
12654,2021:10:19:14:38:44.657423,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002043999993475,2021:10:19:14:37:38.018604,2021:10:19:14:37:38.026599
12669,2021:10:19:14:38:44.660420,N9,ARM,"v : velocity: -123975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003388999903108,2021:10:19:14:37:38.154521,2021:10:19:14:37:38.160517
12684,2021:10:19:14:38:44.667397,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002626999921631,2021:10:19:14:37:38.864084,2021:10:19:14:37:38.872084
12695,2021:10:19:14:38:44.669395,N9,ARM,"v : velocity: -124475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002439999952912,2021:10:19:14:37:38.961024,2021:10:19:14:37:38.967020
12714,2021:10:19:14:38:44.672383,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004527000128291,2021:10:19:14:37:39.696173,2021:10:19:14:37:39.707166
12725,2021:10:19:14:38:44.674377,N9,ARM,"v : velocity: -124975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003404000017326,2021:10:19:14:37:39.803107,2021:10:19:14:37:39.810103
12740,2021:10:19:14:38:44.677374,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003357999958097,2021:10:19:14:37:40.030967,2021:10:19:14:37:40.037963
12751,2021:10:19:14:38:44.683354,N9,ARM,"v : velocity: -125475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002222000039182,2021:10:19:14:37:40.124910,2021:10:19:14:37:40.131905
12770,2021:10:19:14:38:44.686346,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003306999860797,2021:10:19:14:37:40.855148,2021:10:19:14:37:40.863146
12781,2021:10:19:14:38:44.688344,N9,ARM,"v : velocity: -125975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000257200008491,2021:10:19:14:37:40.955088,2021:10:19:14:37:40.962083
12800,2021:10:19:14:38:44.692333,N9,MVNG,"axes: 1,2,3,0",None,None,0.000323499989463,2021:10:19:14:37:41.693791,2021:10:19:14:37:41.700789
12815,2021:10:19:14:38:44.700308,N9,ARM,"v : velocity: -126475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002720000047702,2021:10:19:14:37:41.825719,2021:10:19:14:37:41.832714
12834,2021:10:19:14:38:44.703304,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002503999858163,2021:10:19:14:37:42.555852,2021:10:19:14:37:42.563847
12849,2021:10:19:14:38:44.706297,N9,ARM,"v : velocity: -126975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002840000088326,2021:10:19:14:37:42.685770,2021:10:19:14:37:42.691768
12868,2021:10:19:14:38:44.713277,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002224000054411,2021:10:19:14:37:43.416027,2021:10:19:14:37:43.424022
12883,2021:10:19:14:38:44.716267,N9,ARM,"v : velocity: -127475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001984999980777,2021:10:19:14:37:43.546946,2021:10:19:14:37:43.552942
12902,2021:10:19:14:38:44.719258,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002265999937662,2021:10:19:14:37:44.274247,2021:10:19:14:37:44.282237
12913,2021:10:19:14:38:44.721253,N9,ARM,"v : velocity: -127975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002623999898787,2021:10:19:14:37:44.375179,2021:10:19:14:37:44.383173
12932,2021:10:19:14:38:44.724244,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002392000023974,2021:10:19:14:37:45.107729,2021:10:19:14:37:45.114725
12943,2021:10:19:14:38:44.731232,N9,ARM,"v : velocity: -128475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000210700003663,2021:10:19:14:37:45.204805,2021:10:19:14:37:45.211801
12962,2021:10:19:14:38:44.735215,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001782000035746,2021:10:19:14:37:45.937939,2021:10:19:14:37:45.946934
12973,2021:10:19:14:38:44.737209,N9,ARM,"v : velocity: -128975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000264700007392,2021:10:19:14:37:46.034880,2021:10:19:14:37:46.039876
12992,2021:10:19:14:38:44.740202,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002079999976558,2021:10:19:14:37:46.769457,2021:10:19:14:37:46.776451
